pt_graph met
684 0
685 0
764 0
766 0
851 0
852 0
935 0
936 0
940 0
1010 0
1011 0
1012 0
1080 0
1081 0
1152 0
1153 0
1234 0
1235 0
1236 0
1237 0
1317 0
1318 0
1319 0
1404 0
1405 0
1406 0
1498 0
1499 0
1500 0
1502 0
1592 0
1593 0
1594 0
1595 0
1596 0
1685 0
1686 0
1687 0
1688 0
1689 0
1779 0
1780 0
1781 0
1782 0
1866 0
1867 0
1868 0
1949 0
1950 0
1951 0
1952 0
2039 0
2040 0
2041 0
9885 0
10037 0
10065 0
10066 0
