0.038 0 0 0 0 0 0 0 0 0 0 0 0 0
0.961 0.054 0 0 0 0 0 0 0 0 0 0 0 0
0.001 0.946 0.07 0 0 0 0 0 0 0 0 0 0 0
0 0 0.93 0.098 0 0 0 0 0 0 0 0 0 0
0 0 0 0.902 0.131 0 0 0 0 0 0 0 0 0
0 0 0 0 0.869 0.184 0 0 0 0 0 0 0 0
0 0 0 0 0 0.816 0.258 0 0 0 0 0 0 0
0 0 0 0 0 0 0.742 0.358 0 0 0 0 0 0
0 0 0 0 0 0 0 0.642 0.48 0 0 0 0 0
0 0 0 0 0 0 0 0 0.52 0.637 0 0 0 0
0 0 0 0 0 0 0 0 0 0.363 0.794 0 0 0
0 0 0 0 0 0 0 0 0 0 0.206 0.911 0 0
0 0 0 0 0 0 0 0 0 0 0 0.089 0.97 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
