0.037 0 0 0 0 0 0 0 0 0 0 0 0 0
0.962 0.051 0 0 0 0 0 0 0 0 0 0 0 0
0.001 0.949 0.071 0 0 0 0 0 0 0 0 0 0 0
0 0 0.929 0.091 0 0 0 0 0 0 0 0 0 0
0 0 0 0.909 0.13 0 0 0 0 0 0 0 0 0
0 0 0 0 0.87 0.187 0 0 0 0 0 0 0 0
0 0 0 0 0 0.813 0.249 0 0 0 0 0 0 0
0 0 0 0 0 0 0.751 0.355 0 0 0 0 0 0
0 0 0 0 0 0 0 0.645 0.485 0 0 0 0 0
0 0 0 0 0 0 0 0 0.515 0.638 0 0 0 0
0 0 0 0 0 0 0 0 0 0.362 0.791 0 0 0
0 0 0 0 0 0 0 0 0 0 0.209 0.914 0 0
0 0 0 0 0 0 0 0 0 0 0 0.086 0.969 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0
